Fe2NiO4	100	
18.93	0	140
18.94	0	140
18.95	0	140
18.96	0	140
18.97	0	140
18.98	0	140
18.99	0	140
19	0	140
19.01	0	140
19.02	0	140
19.03	0	140
19.04	0	140
19.05	0	140
19.06	0	140
19.07	0	140
19.08	0	140
19.09	0	140
19.1	0	140
19.11	0	140
19.12	0	140
19.13	0	140
19.14	0	140
19.15	0	140
19.16	0	140
19.17	0	140
19.18	0	140
19.19	0	140
19.2	0	140
19.21	0	140
19.22	0	140
19.23	0	140
19.24	0	140
19.25	0	140
19.26	0	140
19.27	0	140
19.28	0	140
19.29	0	140
19.3	0	140
19.31	0	140
19.32	0	140
19.33	0	140
19.34	0	140
19.35	0	140
19.36	0	140
19.37	0	140
19.38	0	140
19.39	0	140
19.4	0	140
19.41	0	140
19.42	0	140
19.43	0	140
19.44	0	140
19.45	0	140
19.46	0	140
19.47	0	140
19.48	0	140
19.49	0	140
19.5	0	140
19.51	0	140
19.52	0	140
19.53	0	140
19.54	0	140
19.55	0	140
19.56	0	140
19.57	0	140
19.58	0	140
19.59	0	140
19.6	0	140
19.61	0	140
19.62	0	140
19.63	0	140
19.64	0	140
19.65	0	140
19.66	0	140
19.67	0	140
19.68	0	140
19.69	0	140
19.7	0	140
19.71	0	140
19.72	0	140
19.73	0	140
19.74	0	140
19.75	0	140
19.76	0	140
19.77	0	140
19.78	0	140
19.79	0	140
19.8	0	140
19.81	0	140
19.82	0	140
19.83	0	140
19.84	0	140
19.85	0	140
19.86	0	140
19.87	0	140
19.88	0	140
19.89	0	140
19.9	0	140
19.91	0	140
19.92	0	140
19.93	0	140
19.94	0	140
19.95	0	140
19.96	0	140
19.97	0	140
19.98	0	140
19.99	0	140
20	0	140
20.01	0	140
20.02	0	140
20.03	0	140
20.04	0	140
20.05	0	140
20.06	0	140
20.07	0	140
20.08	0	140
20.09	0	140
20.1	0	140
20.11	0	140
20.12	0	140
20.13	0	140
20.14	0	140
20.15	0	140
20.16	0	140
20.17	0	140
20.18	0	140
20.19	0	140
20.2	0	140
20.21	0	140
20.22	0	140
20.23	0	140
20.24	0	140
20.25	0	140
20.26	0	140
20.27	0	140
20.28	0	140
20.29	0	140
20.3	0	140
20.31	0	140
20.32	0	140
20.33	0	140
20.34	0	140
20.35	0	140
20.36	0	140
20.37	0	140
20.38	0	140
20.39	0	140
20.4	0	140
20.41	0	140
20.42	0	140
20.43	0	140
20.44	0	140
20.45	0	140
20.46	0	140
20.47	0	140
20.48	0	140
20.49	0	140
20.5	0	140
20.51	0	140
20.52	0	140
20.53	0	140
20.54	0	140
20.55	0	140
20.56	0	140
20.57	0	140
20.58	0	140
20.59	0	140
20.6	0	140
20.61	0	140
20.62	0	140
20.63	0	140
20.64	0	140
20.65	0	140
20.66	0	140
20.67	0	140
20.68	0	140
20.69	0	140
20.7	0	140
20.71	0	140
20.72	0	140
20.73	0	140
20.74	0	140
20.75	0	140
20.76	0	140
20.77	0	140
20.78	0	140
20.79	0	140
20.8	0	140
20.81	0	140
20.82	0	140
20.83	0	140
20.84	0	140
20.85	0	140
20.86	0	140
20.87	0	140
20.88	0	140
20.89	0	140
20.9	0	140
20.91	0	140
20.92	0	140
20.93	0	140
20.94	0	140
20.95	0	140
20.96	0	140
20.97	0	140
20.98	0	140
20.99	0	140
21	0	140
21.01	0	140
21.02	0	140
21.03	0	140
21.04	0	140
21.05	0	140
21.06	0	140
21.07	0	140
21.08	0	140
21.09	0	140
21.1	0	140
21.11	0	140
21.12	0	140
21.13	0	140
21.14	0	140
21.15	0	140
21.16	0	140
21.17	0	140
21.18	0	140
21.19	0	140
21.2	0	140
21.21	0	140
21.22	0	140
21.23	0	140
21.24	0	140
21.25	0	140
21.26	0	140
21.27	0	140
21.28	0	140
21.29	0	140
21.3	0	140
21.31	0	140
21.32	0	140
21.33	0	140
21.34	0	140
21.35	0	140
21.36	0	140
21.37	0	140
21.38	0	140
21.39	0	140
21.4	0	140
21.41	0	140
21.42	0	140
21.43	0	140
21.44	0	140
21.45	0	140
21.46	0	140
21.47	0	140
21.48	0	140
21.49	0	140
21.5	0	140
21.51	0	140
21.52	0	140
21.53	0	140
21.54	0	140
21.55	0	140
21.56	0	140
21.57	0	140
21.58	0	140
21.59	0	140
21.6	0	140
21.61	0	140
21.62	0	140
21.63	0	140
21.64	0	140
21.65	0	140
21.66	0	140
21.67	0	140
21.68	0	140
21.69	0	140
21.7	0	140
21.71	0	140
21.72	0	140
21.73	0	140
21.74	0	140
21.75	0	140
21.76	0	140
21.77	0	140
21.78	0	140
21.79	0	140
21.8	0	140
21.81	0	140
21.82	0	140
21.83	0	140
21.84	0	140
21.85	0	140
21.86	0	140
21.87	0	140
21.88	0	140
21.89	0	140
21.9	0	140
21.91	0	140
21.92	0	140
21.93	0	140
21.94	0	140
21.95	0	140
21.96	0	140
21.97	0	140
21.98	0	140
21.99	0	140
22	0	140
22.01	0	140
22.02	0	140
22.03	0	140
22.04	0	140
22.05	0	140
22.06	0	140
22.07	0	140
22.08	0	140
22.09	0	140
22.1	0	140
22.11	0	140
22.12	0	140
22.13	0	140
22.14	0	140
22.15	0	140
22.16	0	140
22.17	0	140
22.18	0	140
22.19	0	140
22.2	0	140
22.21	0	140
22.22	0	140
22.23	0	140
22.24	0	140
22.25	0	140
22.26	0	140
22.27	0	140
22.28	0	140
22.29	0	140
22.3	0	140
22.31	0	140
22.32	0	140
22.33	0	140
22.34	0	140
22.35	0	140
22.36	0	140
22.37	0	140
22.38	0	140
22.39	0	140
22.4	0	140
22.41	0	140
22.42	0	140
22.43	0	140
22.44	0	140
22.45	0	140
22.46	0	140
22.47	0	140
22.48	0	140
22.49	0	140
22.5	0	140
22.51	0	140
22.52	0	140
22.53	0	140
22.54	0	140
22.55	0	140
22.56	0	140
22.57	0	140
22.58	0	140
22.59	0	140
22.6	0	140
22.61	0	140
22.62	0	140
22.63	0	140
22.64	0	140
22.65	0	140
22.66	0	140
22.67	0	140
22.68	0	140
22.69	0	140
22.7	0	140
22.71	0	140
22.72	0	140
22.73	0	140
22.74	0	140
22.75	0	140
22.76	0	140
22.77	0	140
22.78	0	140
22.79	0	140
22.8	0	140
22.81	0	140
22.82	0	140
22.83	0	140
22.84	0	140
22.85	0	140
22.86	0	140
22.87	0	140
22.88	0	140
22.89	0	140
22.9	0	140
22.91	0	140
22.92	0	140
22.93	0	140
22.94	0	140
22.95	0	140
22.96	0	140
22.97	0	140
22.98	0	140
22.99	0	140
23	0	140
23.01	0	140
23.02	0	140
23.03	0	140
23.04	0	140
23.05	0	140
23.06	0	140
23.07	0	140
23.08	0	140
23.09	0	140
23.1	0	140
23.11	0	140
23.12	0	140
23.13	0	140
23.14	0	140
23.15	0	140
23.16	0	140
23.17	0	140
23.18	0	140
23.19	0	140
23.2	0	140
23.21	0	140
23.22	0	140
23.23	0	140
23.24	0	140
23.25	0	140
23.26	0	140
23.27	0	140
23.28	0	140
23.29	0	140
23.3	0	140
23.31	0	140
23.32	0	140
23.33	0	140
23.34	0	140
23.35	0	140
23.36	0	140
23.37	0	140
23.38	0	140
23.39	0	140
23.4	0	140
23.41	0	140
23.42	0	140
23.43	0	140
23.44	0	140
23.45	0	140
23.46	0	140
23.47	0	140
23.48	0	140
23.49	0	140
23.5	0	140
23.51	0	140
23.52	0	140
23.53	0	140
23.54	0	140
23.55	0	140
23.56	0	140
23.57	0	140
23.58	0	140
23.59	0	140
23.6	0	140
23.61	0	140
23.62	0	140
23.63	0	140
23.64	0	140
23.65	0	140
23.66	0	140
23.67	0	140
23.68	0	140
23.69	0	140
23.7	0	140
23.71	0	140
23.72	0	140
23.73	0	140
23.74	0	140
23.75	0	140
23.76	0	140
23.77	0	140
23.78	0	140
23.79	0	140
23.8	0	140
23.81	0	140
23.82	0	140
23.83	0	140
23.84	0	140
23.85	0	140
23.86	0	140
23.87	0	140
23.88	0	140
23.89	0	140
23.9	0	140
23.91	0	140
23.92	0	140
23.93	0	140
23.94	0	140
23.95	0	140
23.96	0	140
23.97	0	140
23.98	0	140
23.99	0	140
24	0	140
24.01	0	140
24.02	0	140
24.03	0	140
24.04	0	140
24.05	0	140
24.06	0	140
24.07	0	140
24.08	0	140
24.09	0	140
24.1	0	140
24.11	0	140
24.12	0	140
24.13	0	140
24.14	0	140
24.15	0	140
24.16	0	140
24.17	0	140
24.18	0	140
24.19	0	140
24.2	0	140
24.21	0	140
24.22	0	140
24.23	0	140
24.24	0	140
24.25	0	140
24.26	0	140
24.27	0	140
24.28	0	140
24.29	0	140
24.3	0	140
24.31	0	140
24.32	0	140
24.33	0	140
24.34	0	140
24.35	0	140
24.36	0	140
24.37	0	140
24.38	0	140
24.39	0	140
24.4	0	140
24.41	0	140
24.42	0	140
24.43	0	140
24.44	0	140
24.45	0	140
24.46	0	140
24.47	0	140
24.48	0	140
24.49	0	140
24.5	0	140
24.51	0	140
24.52	0	140
24.53	0	140
24.54	0	140
24.55	0	140
24.56	0	140
24.57	0	140
24.58	0	140
24.59	0	140
24.6	0	140
24.61	0	140
24.62	0	140
24.63	0	140
24.64	0	140
24.65	0	140
24.66	0	140
24.67	0	140
24.68	0	140
24.69	0	140
24.7	0	140
24.71	0	140
24.72	0	140
24.73	0	140
24.74	0	140
24.75	0	140
24.76	0	140
24.77	0	140
24.78	0	140
24.79	0	140
24.8	0	140
24.81	0	140
24.82	0	140
24.83	0	140
24.84	0	140
24.85	0	140
24.86	0	140
24.87	0	140
24.88	0	140
24.89	0	140
24.9	0	140
24.91	0	140
24.92	0	140
24.93	0	140
24.94	0	140
24.95	0	140
24.96	0	140
24.97	0	140
24.98	0	140
24.99	0	140
25	0	140
25.01	0	140
25.02	0	140
25.03	0	140
25.04	0	140
25.05	0	140
25.06	0	140
25.07	0	140
25.08	0	140
25.09	0	140
25.1	0	140
25.11	0	140
25.12	0	140
25.13	0	140
25.14	0	140
25.15	0	140
25.16	0	140
25.17	0	140
25.18	0	140
25.19	0	140
25.2	0	140
25.21	0	140
25.22	0	140
25.23	0	140
25.24	0	140
25.25	0	140
25.26	0	140
25.27	0	140
25.28	0	140
25.29	0	140
25.3	0	140
25.31	0	140
25.32	0	140
25.33	0	140
25.34	0	140
25.35	0	140
25.36	0	140
25.37	0	140
25.38	0	140
25.39	0	140
25.4	0	140
25.41	0	140
25.42	0	140
25.43	0	140
25.44	0	140
25.45	0	140
25.46	0	140
25.47	0	140
25.48	0	140
25.49	0	140
25.5	0	140
25.51	0	140
25.52	0	140
25.53	0	140
25.54	0	140
25.55	0	140
25.56	0	140
25.57	0	140
25.58	0	140
25.59	0	140
25.6	0	140
25.61	0	140
25.62	0	140
25.63	0	140
25.64	0	140
25.65	0	140
25.66	0	140
25.67	0	140
25.68	0	140
25.69	0	140
25.7	0	140
25.71	0	140
25.72	0	140
25.73	0	140
25.74	0	140
25.75	0	140
25.76	0	140
25.77	0	140
25.78	0	140
25.79	0	140
25.8	0	140
25.81	0	140
25.82	0	140
25.83	0	140
25.84	0	140
25.85	0	140
25.86	0	140
25.87	0	140
25.88	0	140
25.89	0	140
25.9	0	140
25.91	0	140
25.92	0	140
25.93	0	140
25.94	0	140
25.95	0	140
25.96	0	140
25.97	0	140
25.98	0	140
25.99	0	140
26	0	140
26.01	0	140
26.02	0	140
26.03	0	140
26.04	0	140
26.05	0	140
26.06	0	140
26.07	0	140
26.08	0	140
26.09	0	140
26.1	0	140
26.11	0	140
26.12	0	140
26.13	0	140
26.14	0	140
26.15	0	140
26.16	0	140
26.17	0	140
26.18	0	140
26.19	0	140
26.2	0	140
26.21	0	140
26.22	0	140
26.23	0	140
26.24	0	140
26.25	0	140
26.26	0	140
26.27	0	140
26.28	0	140
26.29	0	140
26.3	0	140
26.31	0	140
26.32	0	140
26.33	0	140
26.34	0	140
26.35	0	140
26.36	0	140
26.37	0	140
26.38	0	140
26.39	0	140
26.4	0	140
26.41	0	140
26.42	0	140
26.43	0	140
26.44	0	140
26.45	0	140
26.46	0	140
26.47	0	140
26.48	0	140
26.49	0	140
26.5	0	140
26.51	0	140
26.52	0	140
26.53	0	140
26.54	0	140
26.55	0	140
26.56	0	140
26.57	0	140
26.58	0	140
26.59	0	140
26.6	0	140
26.61	0	140
26.62	0	140
26.63	0	140
26.64	0	140
26.65	0	140
26.66	0	140
26.67	0	140
26.68	0	140
26.69	0	140
26.7	0	140
26.71	0	140
26.72	0	140
26.73	0	140
26.74	0	140
26.75	0	140
26.76	0	140
26.77	0	140
26.78	0	140
26.79	0	140
26.8	0	140
26.81	0	140
26.82	0	140
26.83	0	140
26.84	0	140
26.85	0	140
26.86	0	140
26.87	0	140
26.88	0	140
26.89	0	140
26.9	0	140
26.91	0	140
26.92	0	140
26.93	0	140
26.94	0	140
26.95	0	140
26.96	0	140
26.97	0	140
26.98	0	140
26.99	0	140
27	0	140
27.01	0	140
27.02	0	140
27.03	0	140
27.04	0	140
27.05	0	140
27.06	0	140
27.07	0	140
27.08	0	140
27.09	0	140
27.1	0	140
27.11	0	140
27.12	0	140
27.13	0	140
27.14	0	140
27.15	0	140
27.16	0	140
27.17	0	140
27.18	0	140
27.19	0	140
27.2	0	140
27.21	0	140
27.22	0	140
27.23	0	140
27.24	0	140
27.25	0	140
27.26	0	140
27.27	0	140
27.28	0	140
27.29	0	140
27.3	0	140
27.31	0	140
27.32	0	140
27.33	0	140
27.34	0	140
27.35	0	140
27.36	0	140
27.37	0	140
27.38	0	140
27.39	0	140
27.4	0	140
27.41	0	140
27.42	0	140
27.43	0	140
27.44	0	140
27.45	0	140
27.46	0	140
27.47	0	140
27.48	0	140
27.49	0	140
27.5	0	140
27.51	0	140
27.52	0	140
27.53	0	140
27.54	0	140
27.55	0	140
27.56	0	140
27.57	0	140
27.58	0	140
27.59	0	140
27.6	0	140
27.61	0	140
27.62	0	140
27.63	0	140
27.64	0	140
27.65	0	140
27.66	0	140
27.67	0	140
27.68	0	140
27.69	0	140
27.7	0	140
27.71	0	140
27.72	0	140
27.73	0	140
27.74	0	140
27.75	0	140
27.76	0	140
27.77	0	140
27.78	0	140
27.79	0	140
27.8	0	140
27.81	0	140
27.82	0	140
27.83	0	140
27.84	0	140
27.85	0	140
27.86	0	140
27.87	0	140
27.88	0	140
27.89	0	140
27.9	0	140
27.91	0	140
27.92	0	140
27.93	0	140
27.94	0	140
27.95	0	140
27.96	0	140
27.97	0	140
27.98	0	140
27.99	0	140
28	0	140
28.01	0	140
28.02	0	140
28.03	0	140
28.04	0	140
28.05	0	140
28.06	0	140
28.07	0	140
28.08	0	140
28.09	0	140
28.1	0	140
28.11	0	140
28.12	0	140
28.13	0	140
28.14	0	140
28.15	0	140
28.16	0	140
28.17	0	140
28.18	0	140
28.19	0	140
28.2	0	140
28.21	0	140
28.22	0	140
28.23	0	140
28.24	0	140
28.25	0	140
28.26	0	140
28.27	0	140
28.28	0	140
28.29	0	140
28.3	0	140
28.31	0	140
28.32	0	140
28.33	0	140
28.34	0	140
28.35	0	140
28.36	0	140
28.37	0	140
28.38	0	140
28.39	0	140
28.4	0	140
28.41	0	140
28.42	0	140
28.43	0	140
28.44	0	140
28.45	0	140
28.46	0	140
28.47	0	140
28.48	0	140
28.49	0	140
28.5	0	140
28.51	0	140
28.52	0	140
28.53	0	140
28.54	0	140
28.55	0	140
28.56	0	140
28.57	0	140
28.58	0	140
28.59	0	140
28.6	0	140
28.61	0	140
28.62	0	140
28.63	0	140
28.64	0	140
28.65	0	140
28.66	0	140
28.67	0	140
28.68	0	140
28.69	0	140
28.7	0	140
28.71	0	140
28.72	0	140
28.73	0	140
28.74	0	140
28.75	0	140
28.76	0	140
28.77	0	140
28.78	0	140
28.79	0	140
28.8	0	140
28.81	0	140
28.82	0	140
28.83	0	140
28.84	0	140
28.85	0	140
28.86	0	140
28.87	0	140
28.88	0	140
28.89	0	140
28.9	0	140
28.91	0	140
28.92	0	140
28.93	0	140
28.94	0	140
28.95	0	140
28.96	0	140
28.97	0	140
28.98	0	140
28.99	0	140
29	0	140
29.01	0	140
29.02	0	140
29.03	0	140
29.04	0	140
29.05	0	140
29.06	0	140
29.07	0	140
29.08	0	140
29.09	0	140
29.1	0	140
29.11	0	140
29.12	0	140
29.13	0	140
29.14	0	140
29.15	0	140
29.16	0	140
29.17	0	140
29.18	0	140
29.19	0	140
29.2	0	140
29.21	0	140
29.22	0	140
29.23	0	140
29.24	0	140
29.25	0	140
29.26	0	140
29.27	0	140
29.28	0	140
29.29	0	140
29.3	0	140
29.31	0	140
29.32	0	140
29.33	0	140
29.34	0	140
29.35	0	140
29.36	0	140
29.37	0	140
29.38	0	140
29.39	0	140
29.4	0	140
29.41	0	140
29.42	0	140
29.43	0	140
29.44	0	140
29.45	0	140
29.46	0	140
29.47	0	140
29.48	0	140
29.49	0	140
29.5	0	140
29.51	0	140
29.52	0	140
29.53	0	140
29.54	0	140
29.55	0	140
29.56	0	140
29.57	0	140
29.58	0	140
29.59	0	140
29.6	0	140
29.61	0.092	140.092
29.62	0.095	140.095
29.63	0.098	140.098
29.64	0.102	140.102
29.65	0.106	140.106
29.66	0.11	140.11
29.67	0.114	140.114
29.68	0.119	140.119
29.69	0.17	140.17
29.7	0.176	140.176
29.71	0.184	140.184
29.72	0.191	140.191
29.73	0.199	140.199
29.74	0.208	140.208
29.75	0.217	140.217
29.76	0.227	140.227
29.77	0.237	140.237
29.78	0.249	140.249
29.79	0.261	140.261
29.8	0.274	140.274
29.81	0.288	140.288
29.82	0.303	140.303
29.83	0.319	140.319
29.84	0.337	140.337
29.85	0.356	140.356
29.86	0.377	140.377
29.87	0.399	140.399
29.88	0.424	140.424
29.89	0.451	140.451
29.9	0.481	140.481
29.91	0.514	140.514
29.92	0.551	140.551
29.93	0.592	140.592
29.94	0.637	140.637
29.95	0.688	140.688
29.96	0.745	140.745
29.97	0.809	140.809
29.98	0.882	140.882
29.99	0.966	140.966
30	1.062	141.062
30.01	1.173	141.173
30.02	1.302	141.302
30.03	1.454	141.454
30.04	1.635	141.635
30.05	1.855	141.855
30.06	2.128	142.128
30.07	2.479	142.479
30.08	2.949	142.949
30.09	3.609	143.609
30.1	4.561	144.561
30.11	5.947	145.947
30.12	7.935	147.935
30.13	10.684	150.684
30.14	14.296	154.296
30.15	18.73	158.73
30.16	23.691	163.691
30.17	28.453	168.453
30.18	31.821	171.821
30.19	32.544	172.544
30.2	29.87	169.87
30.21	25.655	165.655
30.22	21.866	161.866
30.23	19.438	159.438
30.24	18.436	158.436
30.25	18.277	158.277
30.26	17.996	157.996
30.27	16.629	156.629
30.28	13.881	153.881
30.29	10.669	150.669
30.3	7.747	147.747
30.31	5.447	145.447
30.32	3.818	143.818
30.33	2.749	142.749
30.34	2.076	142.076
30.35	1.651	141.651
30.36	1.369	141.369
30.37	1.167	141.167
30.38	1.014	141.014
30.39	0.891	140.891
30.4	0.79	140.79
30.41	0.706	140.706
30.42	0.635	140.635
30.43	0.574	140.574
30.44	0.522	140.522
30.45	0.477	140.477
30.46	0.437	140.437
30.47	0.402	140.402
30.48	0.372	140.372
30.49	0.344	140.344
30.5	0.32	140.32
30.51	0.298	140.298
30.52	0.279	140.279
30.53	0.261	140.261
30.54	0.245	140.245
30.55	0.23	140.23
30.56	0.217	140.217
30.57	0.204	140.204
30.58	0.193	140.193
30.59	0.183	140.183
30.6	0.174	140.174
30.61	0.165	140.165
30.62	0.157	140.157
30.63	0.149	140.149
30.64	0.142	140.142
30.65	0.136	140.136
30.66	0.054	140.054
30.67	0.051	140.051
30.68	0.049	140.049
30.69	0.046	140.046
30.7	0.044	140.044
30.71	0.042	140.042
30.72	0.041	140.041
30.73	0.039	140.039
30.74	0	140
30.75	0	140
30.76	0	140
30.77	0	140
30.78	0	140
30.79	0	140
30.8	0	140
30.81	0	140
30.82	0	140
30.83	0	140
30.84	0	140
30.85	0	140
30.86	0	140
30.87	0	140
30.88	0	140
30.89	0	140
30.9	0	140
30.91	0	140
30.92	0	140
30.93	0	140
30.94	0	140
30.95	0	140
30.96	0	140
30.97	0	140
30.98	0	140
30.99	0	140
31	0	140
31.01	0	140
31.02	0	140
31.03	0	140
31.04	0	140
31.05	0	140
31.06	0	140
31.07	0	140
31.08	0	140
31.09	0	140
31.1	0	140
31.11	0	140
31.12	0	140
31.13	0	140
31.14	0	140
31.15	0	140
31.16	0	140
31.17	0	140
31.18	0	140
31.19	0	140
31.2	0	140
31.21	0	140
31.22	0	140
31.23	0	140
31.24	0	140
31.25	0	140
31.26	0	140
31.27	0	140
31.28	0	140
31.29	0	140
31.3	0	140
31.31	0	140
31.32	0	140
31.33	0	140
31.34	0	140
31.35	0	140
31.36	0	140
31.37	0	140
31.38	0	140
31.39	0	140
31.4	0	140
31.41	0	140
31.42	0	140
31.43	0	140
31.44	0	140
31.45	0	140
31.46	0	140
31.47	0	140
31.48	0	140
31.49	0	140
31.5	0	140
31.51	0	140
31.52	0	140
31.53	0	140
31.54	0	140
31.55	0	140
31.56	0	140
31.57	0	140
31.58	0	140
31.59	0	140
31.6	0	140
31.61	0	140
31.62	0	140
31.63	0	140
31.64	0	140
31.65	0	140
31.66	0	140
31.67	0	140
31.68	0	140
31.69	0	140
31.7	0	140
31.71	0	140
31.72	0	140
31.73	0	140
31.74	0	140
31.75	0	140
31.76	0	140
31.77	0	140
31.78	0	140
31.79	0	140
31.8	0	140
31.81	0	140
31.82	0	140
31.83	0	140
31.84	0	140
31.85	0	140
31.86	0	140
31.87	0	140
31.88	0	140
31.89	0	140
31.9	0	140
31.91	0	140
31.92	0	140
31.93	0	140
31.94	0	140
31.95	0	140
31.96	0	140
31.97	0	140
31.98	0	140
31.99	0	140
32	0	140
32.01	0	140
32.02	0	140
32.03	0	140
32.04	0	140
32.05	0	140
32.06	0	140
32.07	0	140
32.08	0	140
32.09	0	140
32.1	0	140
32.11	0	140
32.12	0	140
32.13	0	140
32.14	0	140
32.15	0	140
32.16	0	140
32.17	0	140
32.18	0	140
32.19	0	140
32.2	0	140
32.21	0	140
32.22	0	140
32.23	0	140
32.24	0	140
32.25	0	140
32.26	0	140
32.27	0	140
32.28	0	140
32.29	0	140
32.3	0	140
32.31	0	140
32.32	0	140
32.33	0	140
32.34	0	140
32.35	0	140
32.36	0	140
32.37	0	140
32.38	0	140
32.39	0	140
32.4	0	140
32.41	0	140
32.42	0	140
32.43	0	140
32.44	0	140
32.45	0	140
32.46	0	140
32.47	0	140
32.48	0	140
32.49	0	140
32.5	0	140
32.51	0	140
32.52	0	140
32.53	0	140
32.54	0	140
32.55	0	140
32.56	0	140
32.57	0	140
32.58	0	140
32.59	0	140
32.6	0	140
32.61	0	140
32.62	0	140
32.63	0	140
32.64	0	140
32.65	0	140
32.66	0	140
32.67	0	140
32.68	0	140
32.69	0	140
32.7	0	140
32.71	0	140
32.72	0	140
32.73	0	140
32.74	0	140
32.75	0	140
32.76	0	140
32.77	0	140
32.78	0	140
32.79	0	140
32.8	0	140
32.81	0	140
32.82	0	140
32.83	0	140
32.84	0	140
32.85	0	140
32.86	0	140
32.87	0	140
32.88	0	140
32.89	0	140
32.9	0	140
32.91	0	140
32.92	0	140
32.93	0	140
32.94	0	140
32.95	0	140
32.96	0	140
32.97	0	140
32.98	0	140
32.99	0	140
33	0	140
33.01	0	140
33.02	0	140
33.03	0	140
33.04	0	140
33.05	0	140
33.06	0	140
33.07	0	140
33.08	0	140
33.09	0	140
33.1	0	140
33.11	0	140
33.12	0	140
33.13	0	140
33.14	0	140
33.15	0	140
33.16	0	140
33.17	0	140
33.18	0	140
33.19	0	140
33.2	0	140
33.21	0	140
33.22	0	140
33.23	0	140
33.24	0	140
33.25	0	140
33.26	0	140
33.27	0	140
33.28	0	140
33.29	0	140
33.3	0	140
33.31	0	140
33.32	0	140
33.33	0	140
33.34	0	140
33.35	0	140
33.36	0	140
33.37	0	140
33.38	0	140
33.39	0	140
33.4	0	140
33.41	0	140
33.42	0	140
33.43	0	140
33.44	0	140
33.45	0	140
33.46	0	140
33.47	0	140
33.48	0	140
33.49	0	140
33.5	0	140
33.51	0	140
33.52	0	140
33.53	0	140
33.54	0	140
33.55	0	140
33.56	0	140
33.57	0	140
33.58	0	140
33.59	0	140
33.6	0	140
33.61	0	140
33.62	0	140
33.63	0	140
33.64	0	140
33.65	0	140
33.66	0	140
33.67	0	140
33.68	0	140
33.69	0	140
33.7	0	140
33.71	0	140
33.72	0	140
33.73	0	140
33.74	0	140
33.75	0	140
33.76	0	140
33.77	0	140
33.78	0	140
33.79	0	140
33.8	0	140
33.81	0	140
33.82	0	140
33.83	0	140
33.84	0	140
33.85	0	140
33.86	0	140
33.87	0	140
33.88	0	140
33.89	0	140
33.9	0	140
33.91	0	140
33.92	0	140
33.93	0	140
33.94	0	140
33.95	0	140
33.96	0	140
33.97	0	140
33.98	0	140
33.99	0	140
34	0	140
34.01	0	140
34.02	0	140
34.03	0	140
34.04	0	140
34.05	0	140
34.06	0	140
34.07	0	140
34.08	0	140
34.09	0	140
34.1	0	140
34.11	0	140
34.12	0	140
34.13	0	140
34.14	0	140
34.15	0	140
34.16	0	140
34.17	0	140
34.18	0	140
34.19	0	140
34.2	0	140
34.21	0	140
34.22	0	140
34.23	0	140
34.24	0	140
34.25	0	140
34.26	0	140
34.27	0	140
34.28	0	140
34.29	0	140
34.3	0	140
34.31	0	140
34.32	0	140
34.33	0	140
34.34	0	140
34.35	0	140
34.36	0	140
34.37	0	140
34.38	0	140
34.39	0	140
34.4	0	140
34.41	0	140
34.42	0	140
34.43	0	140
34.44	0	140
34.45	0	140
34.46	0	140
34.47	0	140
34.48	0	140
34.49	0	140
34.5	0	140
34.51	0	140
34.52	0	140
34.53	0	140
34.54	0	140
34.55	0	140
34.56	0	140
34.57	0	140
34.58	0	140
34.59	0	140
34.6	0	140
34.61	0	140
34.62	0	140
34.63	0	140
34.64	0	140
34.65	0	140
34.66	0	140
34.67	0	140
34.68	0	140
34.69	0	140
34.7	0	140
34.71	0	140
34.72	0	140
34.73	0	140
34.74	0	140
34.75	0	140
34.76	0	140
34.77	0	140
34.78	0	140
34.79	0	140
34.8	0	140
34.81	0	140
34.82	0	140
34.83	0	140
34.84	0	140
34.85	0	140
34.86	0	140
34.87	0	140
34.88	0	140
34.89	0	140
34.9	0	140
34.91	0	140
34.92	0	140
34.93	0	140
34.94	0	140
34.95	0	140
34.96	0	140
34.97	0	140
34.98	0	140
34.99	0	140
35	0	140
35.01	0.308	140.308
35.02	0.319	140.319
35.03	0.331	140.331
35.04	0.344	140.344
35.05	0.358	140.358
35.06	0.372	140.372
35.07	0.387	140.387
35.08	0.403	140.403
35.09	0.42	140.42
35.1	0.59	140.59
35.11	0.615	140.615
35.12	0.642	140.642
35.13	0.67	140.67
35.14	0.7	140.7
35.15	0.733	140.733
35.16	0.768	140.768
35.17	0.805	140.805
35.18	0.845	140.845
35.19	0.888	140.888
35.2	0.934	140.934
35.21	0.985	140.985
35.22	1.039	141.039
35.23	1.098	141.098
35.24	1.162	141.162
35.25	1.232	141.232
35.26	1.309	141.309
35.27	1.393	141.393
35.28	1.486	141.486
35.29	1.588	141.588
35.3	1.701	141.701
35.31	1.826	141.826
35.32	1.967	141.967
35.33	2.124	142.124
35.34	2.3	142.3
35.35	2.5	142.5
35.36	2.727	142.727
35.37	2.987	142.987
35.38	3.285	143.285
35.39	3.631	143.631
35.4	4.035	144.035
35.41	4.511	144.511
35.42	5.078	145.078
35.43	5.765	145.765
35.44	6.617	146.617
35.45	7.712	147.712
35.46	9.179	149.179
35.47	11.234	151.234
35.48	14.211	154.211
35.49	18.577	158.577
35.5	24.893	164.893
35.51	33.702	173.702
35.52	45.346	185.346
35.53	59.677	199.677
35.54	75.612	215.612
35.55	90.498	230.498
35.56	100	240
35.57	99.98	239.98
35.58	89.771	229.771
35.59	75.313	215.313
